Date,ABEV3.SA,BBAS3.SA,BBDC4.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,ELET3.SA,ENBR3.SA,GGBR4.SA,ITUB4.SA,JBSS3.SA,PETR4.SA,SANB11.SA,SULA11.SA,TIMS3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA
2020-12-14,14.800545692443848,34.31205368041992,20.732635498046875,5.285389423370361,17.706012725830078,28.483081817626953,33.59462356567383,16.961952209472656,20.754459381103516,29.957923889160156,20.45842742919922,15.255155563354492,38.284488677978516,41.18783950805664,13.294416427612305,12.606871604919434,68.33045959472656,39.886329650878906,35.423458099365234
2020-12-21,14.84704875946045,34.25821304321289,21.113466262817383,5.490232467651367,17.243003845214844,28.91407585144043,32.84726333618164,16.807126998901367,20.261301040649414,30.22287940979004,20.553503036499023,15.173722267150879,39.15007400512695,40.29387283325195,13.35886287689209,12.808371543884277,67.98802947998047,39.737831115722656,35.30192565917969
2020-12-28,14.990730285644531,34.152587890625,20.671707153320312,5.521916389465332,17.61992645263672,29.841651916503906,33.42145538330078,16.901742935180664,20.58028221130371,29.929540634155273,20.449783325195312,15.385449409484863,39.10679244995117,41.06678009033203,13.716556549072266,12.799610137939453,68.05806732177734,40.6201171875,36.83725357055664
2021-01-04,15.833660125732422,35.024017333984375,21.338661193847656,5.63151216506958,19.136919021606445,36.31592559814453,31.88117027282715,16.652301788330078,24.49431610107422,31.055564880371094,21.089380264282227,16.894678115844727,39.37511444091797,39.791011810302734,13.201600074768066,14.464174270629883,79.38162231445312,40.10919952392578,43.66581726074219
2021-01-11,15.278092384338379,31.95203399658203,20.688610076904297,5.070051193237305,18.94845962524414,32.193382263183594,31.070011138916016,17.811044692993164,21.95229721069336,29.68813705444336,21.106664657592773,15.266014099121094,38.128684997558594,39.418540954589844,13.145423889160156,13.158805847167969,72.80540466308594,39.7797737121582,41.905174255371094
2021-01-18,14.580954551696777,29.654659271240234,19.350120544433594,5.0162858963012695,17.915414810180664,31.837339401245117,27.561079025268555,16.973697662353516,21.346254348754883,27.70954704284668,21.18445587158203,14.706840515136719,34.8897819519043,37.43686294555664,12.387033462524414,12.405372619628906,72.50965881347656,39.29899978637695,43.27186584472656
2021-01-25,14.542457580566406,29.804298400878906,19.141220092773438,5.013981819152832,17.46403694152832,28.483081817626953,26.148391723632812,16.82541847229004,19.570201873779297,26.82914161682129,20.899229049682617,14.489684104919434,34.29887008666992,37.8481559753418,12.452573776245117,11.564329147338867,68.44718933105469,40.24274444580078,40.75250244140625
2021-02-01,14.937058448791504,29.892322540283203,20.01549530029297,5.2175211906433105,18.320255279541016,31.284543991088867,27.160057067871094,17.14814567565918,20.36984634399414,26.62863540649414,21.737619400024414,15.656892776489258,36.11505126953125,37.49294662475586,12.967529296875,12.028655052185059,72.1361083984375,42.60210037231445,41.09781265258789
2021-02-08,14.234477043151855,29.70746421813965,19.511783599853516,5.060834884643555,20.379364013671875,30.759857177734375,28.67621421813965,16.50269317626953,20.294090270996094,26.339113235473633,23.18967628479004,15.439737319946289,35.2982063293457,35.37105941772461,13.482484817504883,12.43165397644043,73.07000732421875,43.09178924560547,42.153221130371094
2021-02-15,14.330721855163574,28.72162437438965,19.124645233154297,4.858831405639648,20.425899505615234,33.036624908447266,27.788434982299805,16.24974250793457,20.959054946899414,26.206279754638672,22.921735763549805,14.837133407592773,35.41986083984375,34.60456085205078,12.827086448669434,13.115001678466797,76.08961486816406,41.346744537353516,40.48499298095703
2021-02-22,13.493399620056152,24.690210342407227,17.823808670043945,4.499372959136963,18.939149856567383,30.797332763671875,30.938617706298828,15.708958625793457,21.77553367614746,24.242233276367188,22.316713333129883,12.073831558227539,32.802188873291016,30.893590927124023,11.984431266784668,14.227628707885742,73.560302734375,39.17435073852539,37.960758209228516
2021-03-01,14.51358413696289,27.348236083984375,19.40470314025879,4.693695068359375,21.342609405517578,34.666908264160156,30.327674865722656,16.17124366760254,23.248559951782227,26.36475944519043,23.898414611816406,12.155263900756836,35.23489761352539,31.370315551757812,12.52747631072998,15.585563659667969,77.9885482788086,39.815391540527344,35.52407455444336
2021-03-08,14.465462684631348,26.811996459960938,19.405759811401367,4.838860988616943,20.73069190979004,35.2478141784668,30.356311798095703,16.677141189575195,23.147554397583008,25.950599670410156,22.74022674560547,12.578717231750488,34.127532958984375,29.809276580810547,12.237228393554688,14.788323402404785,79.2165298461914,40.15470504760742,34.760433197021484
2021-03-15,15.014053344726562,27.571304321289062,20.73980712890625,5.368831157684326,21.826557159423828,33.364559173583984,31.71184730529785,17.05219841003418,24.21961212158203,26.934009552001953,24.02806282043457,13.029314994812012,35.391841888427734,36.717105865478516,12.396395683288574,15.576802253723145,77.08564758300781,41.43937301635742,35.151275634765625
2021-03-22,14.580954551696777,26.637292861938477,20.786346435546875,5.361150741577148,21.128555297851562,32.9241943359375,32.23687744140625,16.930086135864258,24.185787200927734,26.800344467163086,24.814592361450195,12.736153602600098,35.69701385498047,34.06240463256836,12.021883010864258,14.525497436523438,77.69562530517578,40.44911575317383,35.537235260009766
2021-03-29,14.436589241027832,26.89773941040039,20.00297737121582,4.884945869445801,21.60319709777832,34.47951889038086,32.08414077758789,17.200477600097656,24.845396041870117,25.921695709228516,26.318511962890625,12.969596862792969,33.613094329833984,33.09835433959961,11.675457954406738,14.551782608032227,79.20838928222656,39.37855911254883,36.6706657409668
2021-04-05,14.78306770324707,26.215194702148438,19.562782287597656,5.224531173706055,20.75163459777832,40.372894287109375,33.840606689453125,17.104534149169922,26.31683921813965,25.495363235473633,27.096397399902344,12.839303970336914,33.02889633178711,33.88145446777344,11.712908744812012,16.820842742919922,83.77107238769531,39.79917907714844,36.907684326171875
2021-04-12,15.206541061401367,26.736083984375,20.2763729095459,5.466949462890625,21.12622833251953,44.973289489746094,33.936065673828125,16.57246971130371,27.50921630859375,26.749082565307617,28.87689208984375,12.459282875061035,33.787479400634766,31.998050689697266,11.488202095031738,18.897165298461914,88.38253784179688,39.52161407470703,37.660396575927734
2021-04-19,15.254663467407227,27.00550651550293,20.107791900634766,5.4335126876831055,21.177413940429688,45.93833923339844,35.05295181274414,17.329877853393555,28.346416473388672,26.347126007080078,30.251163482666016,13.293868064880371,33.41255187988281,32.949668884277344,11.460112571716309,19.40529441833496,87.82948303222656,40.1792106628418,36.761043548583984
2021-04-26,14.3788423538208,26.61932945251465,20.38124656677246,5.232890605926514,20.95405387878418,46.08824920654297,35.11977005004883,17.02187156677246,28.09272003173828,26.347126007080078,26.033283233642578,13.254586219787598,33.68285369873047,32.27560806274414,11.413297653198242,19.668121337890625,88.66719818115234,39.511531829833984,34.22428512573242
2021-05-03,15.601140022277832,26.88875389099121,20.56070327758789,5.095807075500488,20.67950439453125,47.43744659423828,37.071041107177734,16.74104118347168,30.75653648376465,26.49807357788086,27.844755172729492,13.68106746673584,34.07522201538086,34.28787612915039,11.572465896606445,20.389972686767578,93.89678955078125,39.813350677490234,32.66996765136719
2021-05-10,16.53470802307129,27.98442268371582,21.28643798828125,4.934975624084473,21.034292221069336,44.628746032714844,39.07170104980469,16.722923278808594,29.2681827545166,27.827112197875977,27.433958053588867,14.758492469787598,34.30192565917969,32.949668884277344,11.441387176513672,17.887487411499023,89.9197006225586,39.47124481201172,31.379592895507812
2021-05-17,16.948556900024414,29.70875358581543,22.17586326599121,5.146595478057861,20.629423141479492,43.39433670043945,40.94486618041992,16.867868423461914,28.642396926879883,28.239721298217773,26.871347427368164,14.562087059020996,36.527217864990234,31.353727340698242,11.141776084899902,17.51740074157715,88.97626495361328,40.24248123168945,30.99834442138672
2021-05-24,17.179542541503906,30.12187957763672,22.69754981994629,5.476722717285156,20.638839721679688,42.387813568115234,42.298255920410156,16.895044326782227,27.933534622192383,28.4316349029541,26.89813995361328,15.145691871643066,36.32246017456055,34.37709045410156,11.319670677185059,17.270679473876953,90.75741577148438,40.50874710083008,33.62797164916992
2021-05-31,18.65207290649414,32.51400375366211,24.02313995361328,5.442863464355469,23.162200927734375,43.3183708190918,44.730430603027344,17.039989471435547,27.770978927612305,31.025976181030273,26.558788299560547,15.993042945861816,39.85677719116211,33.435386657714844,11.609917640686035,16.7903995513916,91.8228530883789,41.84006118774414,33.45201873779297
2021-06-07,18.228601455688477,32.1956787109375,23.9971923828125,5.290497303009033,24.19791030883789,43.20442581176758,44.524478912353516,16.813514709472656,28.232975006103516,31.49370765686035,26.165851593017578,16.032325744628906,40.097145080566406,33.574161529541016,12.124872207641602,16.675819396972656,92.9940185546875,41.9318733215332,33.442237854003906
2021-06-14,18.055360794067383,31.695463180541992,23.620630264282227,5.248173236846924,23.06804656982422,39.311279296875,45.32866668701172,17.366113662719727,24.879240036010742,31.06097412109375,25.103145599365234,15.892034530639648,39.26030349731445,35.6855583190918,12.021883010864258,15.953083992004395,88.72412872314453,41.876792907714844,34.40024185180664
2021-06-21,16.31334686279297,30.06510353088379,22.585092544555664,5.171990871429443,23.284605026245117,41.35280227661133,43.46530532836914,16.50550651550293,26.384998321533203,29.61850929260254,25.487150192260742,16.329742431640625,37.47978973388672,34.297786712646484,11.020059585571289,16.605308532714844,91.41619110107422,39.41615295410156,32.806827545166016
2021-06-28,16.775318145751953,29.37058448791504,22.25132179260254,5.053483009338379,23.002138137817383,42.796119689941406,42.71996307373047,16.09785270690918,25.461009979248047,28.85881805419922,26.371252059936523,16.374631881713867,36.429290771484375,33.812068939208984,10.87267017364502,17.21346664428711,94.20014953613281,38.525543212890625,34.46867752075195
2021-07-05,16.70794677734375,29.05074691772461,21.06034278869629,5.036553382873535,23.209280014038086,41.865562438964844,41.876548767089844,15.862318992614746,24.89634895324707,28.180622100830078,25.906875610351562,15.42627239227295,35.43220138549805,32.08726501464844,10.645367622375488,17.248720169067383,94.26649475097656,38.58441925048828,33.97134780883789
2021-07-12,16.775318145751953,29.05074691772461,21.7948055267334,5.10427188873291,24.856996536254883,42.44478988647461,43.34762191772461,16.13408660888672,25.204345703125,27.96895408630371,25.558591842651367,14.971732139587402,35.52123260498047,31.93857765197754,11.223095893859863,17.037189483642578,94.05085754394531,38.176795959472656,33.54096221923828
2021-07-19,16.120859146118164,29.04160499572754,20.946453094482422,5.121201515197754,25.42193031311035,43.43231964111328,41.503875732421875,16.197500228881836,26.299440383911133,27.920848846435547,27.3803768157959,15.005403518676758,35.476715087890625,31.383466720581055,11.185213088989258,17.80399513244629,94.64801025390625,37.95446014404297,34.039817810058594
2021-07-26,16.014989852905273,28.90453338623047,21.208829879760742,5.180455207824707,24.056676864624023,44.391361236572266,39.473793029785156,15.518074989318848,26.35077476501465,29.15236473083496,28.621692657470703,15.100799560546875,36.019771575927734,29.827180862426758,10.721134185791016,18.13010597229004,90.20256805419922,38.176795959472656,34.92993927001953
2021-08-02,16.457712173461914,29.05074691772461,20.736547470092773,5.544441223144531,22.785581588745117,41.229366302490234,40.45450973510742,15.581489562988281,26.829877853393555,29.671918869018555,29.112857818603516,15.931315422058105,36.3936767578125,28.895389556884766,10.844257354736328,19.02912139892578,90.982177734375,38.77895736694336,35.448368072509766
2021-08-09,16.024614334106445,26.958065032958984,20.33255386352539,5.400539398193359,22.211233139038086,41.58824157714844,38.267513275146484,15.980084419250488,26.795658111572266,29.62885856628418,27.978710174560547,16.470027923583984,37.13376235961914,29.420761108398438,11.090502738952637,18.64130973815918,89.82106018066406,39.00129318237305,35.1442985534668
2021-08-16,16.88118553161621,27.14997673034668,19.79863739013672,5.679878234863281,21.21318817138672,36.054203033447266,37.39468002319336,16.677629470825195,23.655807495117188,28.675884246826172,28.31806182861328,14.926841735839844,36.62370681762695,29.391023635864258,11.450400352478027,15.071698188781738,80.90530395507812,40.93746566772461,35.35062789916992
2021-08-23,16.399967193603516,27.89931297302246,20.367570877075195,5.569835662841797,21.17552375793457,36.551971435546875,38.081180572509766,16.858808517456055,25.216835021972656,29.7098331451416,28.633419036865234,16.93964195251465,37.92616653442383,29.32163429260254,11.57352352142334,16.30563735961914,83.50953674316406,40.02959060668945,36.254539489746094
2021-08-30,15.937994003295898,26.932836532592773,19.40477180480957,5.747596263885498,20.836565017700195,33.97528076171875,36.48261260986328,16.614215850830078,23.849288940429688,28.75363540649414,28.679527282714844,15.65534496307373,35.120872497558594,27.656307220458984,11.270451545715332,14.348962783813477,81.78443908691406,38.992027282714844,35.61590576171875
2021-09-06,15.495272636413574,26.803396224975586,18.343244552612305,5.967681407928467,20.57293128967285,32.94069290161133,35.678428649902344,16.242795944213867,23.779605865478516,27.83990478515625,29.740026473999023,15.066707611083984,33.545166015625,28.38984489440918,11.393573760986328,14.34411334991455,78.63282012939453,39.112457275390625,37.98374557495117
