Date,ABEV3.SA,BBAS3.SA,BBDC4.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,ELET3.SA,ENBR3.SA,GGBR4.SA,ITUB4.SA,JBSS3.SA,PETR4.SA,SANB11.SA,SULA11.SA,TIMS3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,Selic
2017-07-03,0.0038303942306088,0.0505076871935337,0.0638046123699194,-0.0109466588322667,0.0838092328073043,0.1181312415227062,0.0376477726041817,0.0351417190548151,0.0580741311486976,0.0348868200231886,0.0422267226333812,0.0362177897107893,0.0016013912189607,0.0073716529845269,-0.0040775834978479,0.0909718217727064,0.0626094769635128,0.0141410485565387,-0.0028211692281285,0.0019199728219132
2017-07-10,-0.0071542065609837,-0.0063629079028957,-0.010714718028038,0.0189790399089699,-0.0407256220794045,0.0013918255003373,0.2445984036257913,0.0188485520237557,0.0456354416962265,-0.0161838807315506,-0.0295280274699003,-0.0362177897107893,0.0154793575939939,-0.0011305227726046,0.0152057581226667,0.0529226347397664,-0.003800352880475,-0.0390224975491264,0.0145825073861207,0.0019199728219134
2017-07-17,0.0397112782719144,0.0992960467901653,0.0717505139979644,0.0514530460042873,0.0669828080512076,0.0775789142653182,-0.0859826460449961,0.0218886687534785,0.0165902527115533,0.0389263012165397,0.1202334782056337,0.0897316157274601,0.0506827872013713,0.0179376904946004,0.0080160559545721,0.0304591230240729,0.0215723729796151,0.0396495269652792,0.0597206558105727,0.0019199728219132
2017-07-24,0.003194963086349,0.0,-0.014242300534478,0.006815638797111,0.0,-0.0528523997035839,-0.039851565113548,-0.0047471991140639,-0.0231171053726977,-0.0217896411592737,-0.0283707479533743,-0.0279738201407577,-0.0315675014910836,0.0137932858318223,0.0128903571943141,-0.0100503460560943,-0.0351637327976321,0.0247669502495426,0.0125526696850144,0.0019199728219132
2017-07-31,0.0152997272955288,-0.0293278521298923,0.0159246052584158,-0.0240608542518483,0.003935877497025,0.014815146971927,-0.0085960237477134,-0.0136894803609792,-0.00939841977819,0.0089343802571568,0.0985750523693316,0.0340853357868593,-0.0104876516610525,-0.0249665968510499,0.0602189458998494,0.0376653004225489,0.062562802877395,0.0210141157114414,-0.0273990882224697,0.0019199728219132
2017-08-07,0.0083419920651839,0.0777780735970763,0.0405128460293897,-0.0011601224893552,0.0114382352526982,0.0470059248286183,0.0248680998760133,0.0164051020746511,0.054216209295645,0.0424808737971345,0.0206458572950087,0.020354961439684,0.0220127757241583,-0.022728341171327,0.011987311600107,0.0695116665407113,0.0289121978109347,-0.0050136717738493,0.0249466488313572,0.0018111799385804
2017-08-14,0.0134090626806142,0.0009711353822385,0.0226493097465119,0.0252209767412035,-0.0013878148221264,0.0772919089779395,-0.0371736945962077,-0.0415286796406202,0.0097911122527603,0.0142553954038717,0.070269196882035,-0.0341587002974472,0.0469474609716837,0.0034424365101632,0.0226560050229918,0.0632899060585061,-0.0138645458740054,0.0068544137527428,0.00573069264499,0.0017386579126656
2017-08-21,0.0122202759568152,-0.0156557584710781,0.0341429707655369,0.0773102972447424,0.0448140321040884,-0.0397404147551418,0.0007280654887291,0.0516465984932938,-0.0097911122527603,0.0156729846637011,-0.0277628985315978,0.0489739024564352,0.003656306665225,-0.0092061127045623,0.0115814967066327,0.0268924274709092,0.0240589048222825,-0.0068544137527428,0.0536022685893171,0.0017386579126656
2017-08-28,0.0045444170567803,0.0506354910435167,0.0350811510088382,0.0333194615430816,0.0210256866862046,0.0503099427182889,0.363348556316347,0.0073555887995082,0.0256085665021545,0.0399322742266115,0.0833327168169519,0.0203792377712361,0.0248706716551243,0.0301760704328959,0.0140725182146979,0.0933483603343965,0.0697745369962974,0.0560700756612946,0.0102864464542258,0.0017386579126656
2017-09-04,-0.0045444170567803,0.0032074961090837,0.0099682521275568,-0.0101868840479325,0.0129201843475788,0.0796832956947344,-0.112924116102608,0.023700864773597,0.0949794442636311,0.0024317425255442,-0.0273988925217196,0.0100359968806558,0.0056798276966767,0.0368880960622948,-0.0149585483205902,0.1380528487910295,0.0529617907289572,0.0104504325680814,0.0125909549112779,0.0017386579126654
2017-09-11,0.0170600301879813,0.0238589428166937,-0.0082030904171266,-0.0061625654425485,-0.0066977731437156,0.0758017343884593,0.10988300549353,-0.0026058500440742,-0.0298290040279058,0.021040250815862,-0.0534887961156118,0.0480425388331915,0.013361425459001,0.0053910146314017,-0.0160861004407428,0.0674127946933476,-0.0339304484940776,0.0147423083771833,0.0167033498929924,0.0017386579126656
2017-09-18,0.0654708885979382,0.0434391725918943,0.0546525939902196,0.0160116328644135,0.0171689918083748,0.0815797306552457,0.0892929601342835,0.0490076155186622,-0.004921961828086,0.0371235469923298,0.07750360061916,0.02218570563674,0.0045306450128639,0.0165292882881278,0.0257907086796724,0.0654605431683656,-0.0199186498339214,0.0703900883614041,0.079569172620677,0.0013175498096933
2017-09-25,0.0027920613152745,0.0365501222435025,0.0036159481717237,-0.011557135956536,-0.0404409663642035,-0.1099792690294942,-0.0253891796050003,-0.0529292099903626,-0.0724647720001829,-0.0022947395278745,-0.0617551981745816,0.0423101055100314,-0.0017401274220252,0.0434628406431563,0.0438025207575027,0.0796880915543738,-0.0575413132103528,-0.0066140715932396,-0.0410405664504525,0.0015557672619486
2017-10-02,-0.0225573408200538,-0.0113960593950213,-0.027298896772447,-0.0354943523588162,-0.0432498680222654,-0.0113815059235302,-0.0608626699202052,-0.0085498015219624,-0.0241617881811513,-0.0041434948319625,0.0214038460661718,-0.0251703942721639,-0.0379813920786475,-0.0989119510676919,-0.0298527964885511,-0.189153340036521,-0.0012543478256783,-0.0133611736394185,-0.0258319332442602,0.001555767261949
2017-10-09,0.0014247677843046,0.0584310307540101,0.0353178252458326,0.0217248051167125,0.045100080903472,0.0644736404340999,0.0517737195386098,0.0137751271496067,-0.0256899117952813,0.0302193136478163,0.0082014351057082,0.0251703942721639,0.0404169049539171,-0.007856369619938,0.0129031806317376,0.183819987676556,0.0084360655594997,0.0602971222382615,0.0362511781491257,0.0015557672619488
2017-10-16,0.049083886543825,0.0112874389241968,0.0090376932563844,-0.0227879585765383,0.0401138841555881,-0.0029311980881594,0.0100408760423262,0.0135882010920336,0.0612806921713389,-0.0007737340811146,0.0092916721677323,0.0245528406586634,0.0371736834967366,-0.0005634085397101,0.0194674461263044,0.0987072250761484,0.0236754381322681,-0.0363859619716531,0.0363956887379139,0.001555767261949
2017-10-23,-0.0274865567212327,0.0024021582431692,-0.0187444032793142,-0.0089049608456251,-0.0236149202692317,-0.0058881174641576,0.0299929227961706,-0.0253837725092918,0.0207620217235335,-0.0142167575972003,-0.0843873798978767,0.0086687300498899,0.0106589868724942,0.0033764365351895,0.0289157137987929,-0.0215480553979556,0.0012147327389167,-0.0255567469165569,-0.0242571156867104,0.0012444202970129
2017-10-30,-0.0292201826829172,-0.0272954879775566,-0.0041821083930364,-0.0544050102454177,-0.0101814385924843,-0.1145892078989183,0.0776959256074336,-0.0112695934096707,-0.0085988556188474,-0.007528125873002,-0.0332510240001746,0.048731590904735,0.0,0.0167135294602416,0.0048740845884558,-0.1009697489566696,-0.0122139895629946,0.031224031393386,-0.03683064115866,0.0015557672619488
2017-11-06,-0.0149361050487368,-0.0890556708629919,-0.0536634855866697,-0.0712350554201304,-0.0282085993461733,-0.126930804786721,-0.173560418354512,-0.0249760887490118,-0.0715867047043055,-0.0411367270712101,-0.0547899615559859,-0.0052988829687481,-0.0194896704759797,-0.0083218805946385,-0.0354677420626656,-0.0893041673003303,0.0299615153615406,-0.0413026275509071,-0.0065058710091459,0.0014727764043174
2017-11-13,-0.0191137606936631,-0.0646381632388091,-0.0348423896198237,-0.0279739706833394,-0.0215530280371432,-0.0383188558963341,0.0161294087408645,-0.0068587441672947,-0.0474924121416751,-0.0092335858911196,0.0689928455004145,-0.0130721109833831,-0.0074933559157259,-0.0140255055683713,-0.0315591502016787,0.030662696763769,-0.0232253548973151,-0.0318319970022682,0.0092808976646252,0.0011338017463182
2017-11-20,0.0161968237179706,0.0403873615122196,0.0265239720825265,-0.0210800680041857,-0.0041455266848839,0.0051947150928479,0.0089599009256597,-0.0089871979942417,0.0249774677631076,0.024275514137678,-0.0090148692136202,-0.0427675070963391,0.0322934006321995,0.0420415521961885,0.0357486005956166,0.0138410939649304,0.004566813251488,0.0067862175798367,0.0304778310763045,0.001417452986367
2017-11-27,0.0038872904926181,0.0003068536027877,-0.0050699512706233,0.0563296730608686,0.0110163935726133,0.0268388307933431,0.0264072278639799,0.0069205394670737,0.0215869664037704,-0.0023539793151075,0.0204873810409527,0.0049810628210922,0.0088978389782949,-0.0207996250097317,0.0324540188574618,0.0502618927566835,0.0835882377704888,-0.0254415060672306,0.0300110539331845,0.0011338017463182
2017-12-04,-0.0082787117477285,-0.050690192870014,-0.0266602780370424,-0.0614555719743495,-0.0232761496669042,-0.0651272955777755,-0.0999056379353908,-0.0372366101603103,0.0285189028905397,-0.0286893114002912,0.0299646995164875,-0.0309074630979222,-0.040849653861311,0.0180874370053687,-0.0382105443700693,-0.0332257488177156,-0.0086994038452181,-0.0109619965591174,-0.014893183295543,0.001417452986367
2017-12-11,0.0274914695591297,0.0055077868970125,0.0119037044892071,-0.0194601904792834,-0.0261303345068655,-0.0081082011352719,-0.0091080642614476,-0.0268423003346023,0.0571584621270822,0.0248013888249301,0.0769155686848173,-0.0167962770105614,0.0895147294892209,-0.0191943174589925,0.0151262319860072,-0.0250868266949484,0.0,0.0305894416892504,0.0213934923437366,0.001417452986367
2017-12-18,-0.0057251262025608,-0.0113728986686605,-0.0088676534452631,0.0078296280252991,0.1153821950690399,0.0528523997035839,-0.0536187652110387,0.0073259507960101,0.0303053142709464,-0.0278394930839578,0.0045454057926817,-0.0264039425364095,-0.0087885515070906,-0.003883592774375,0.027962336614312,0.0011541472899738,0.0389713851228825,0.0075035458381171,0.0192519741461993,0.0013618310221816
2017-12-25,0.006200830943936,0.0253118730030434,0.04257304145779,0.0298783756041454,0.0500101783970752,0.0354020114718811,0.064325419756257,-0.0147060645154493,0.0310228449580582,0.0379678878557516,0.0400054040081814,0.0521288543347675,0.0025190345250982,0.0360300223880276,0.0295666488777239,0.0317847520523708,0.0756751563372053,0.0122228344666184,0.0279945560104937,0.0013247514290817
2018-01-01,0.0267542016016157,0.0164770381991035,-0.0064783624786266,0.0480288623996291,0.01212156872417,0.0401758395187026,0.0293831449439552,0.0363676753625537,-0.0048346692926632,0.0011746703205419,0.0663749901048689,0.0219788283101256,0.0025124603595063,0.0005361808748065,0.0310101949784953,0.0166207765105319,0.0223678779907934,-0.0187550310604929,-0.0041939214901627,0.0013247514290817
2018-01-08,0.0195444601359566,0.0565122872613823,0.0725361280796241,-0.0429952590524581,0.0329451802384999,0.1243907509534358,-0.0574626215138756,-0.0303903955432049,0.0851247218300672,0.0603759095505918,0.0171807475302085,0.0443439158813059,0.0405712606789134,0.0253984243905844,0.012139670937131,0.0973062804245135,0.0491925580897119,0.0083428786708714,0.01604652222403,0.0013247514290817
2018-01-15,-0.00461897127304,0.0135694706246685,0.0002667353257508,0.0184122347441586,-0.0281376500564518,0.1020886803640954,-0.0827389604849395,0.0213166487638871,0.1048409873476186,0.0025608903712637,-0.0161619980705776,0.027543428525607,-0.0210024202070178,0.0227080578353682,-0.0290759750973785,0.0941312431776797,0.0293589456756424,0.0254469945270421,0.0427466506358431,0.0013247514290817
2018-01-22,0.0183491404914803,0.0237420218318771,0.0443532753634254,-0.0238365547771645,0.0159393096844446,0.0160454923802229,0.0402269204643865,-0.0124408049627655,-0.0556268609117318,0.0374547135303733,-0.0122954356238791,0.0540064547052239,0.0443324649309579,0.079080734070414,-0.0077943912807412,0.0365296742601497,-0.0155042227381101,-0.0171358158540115,0.0124367472513409,0.0013247514290817
2018-01-29,-0.0054692684501773,0.1139924178693569,0.1045519434112844,0.0554513898457549,0.0653201714814661,0.0185534425189883,0.1459540479804846,0.0382855993510404,0.0536209045061064,0.1169796023877944,0.0344514404155691,0.0875132903813211,0.1160471837809433,0.0100550019965224,0.0466266422512071,-0.0017513355323059,-0.0344003420478289,0.0572397163364755,-0.0345806974565405,0.0013247514290817
2018-02-05,0.0059237426590588,0.0020403347935991,-0.0698599107414339,0.0041407697468043,-0.0273436359932706,-0.0101617919207686,-0.0229782859848275,-0.0273005163948831,-0.0250777310773551,-0.0200487329419511,-0.0049923747082867,0.0020048106207823,-0.00793526631508,0.0,-0.0029917540424979,0.0336092524833184,-0.0153229878061451,0.0136988473826851,-0.0947106392231846,0.0013247514290817
2018-02-12,-0.0207149836782996,-0.0371136170430155,-0.0312533744195775,-0.0426315413764504,-0.0134967791475202,-0.0852401540888432,0.06504380423259,-0.0546338608634884,-0.0377666481581981,-0.0264902403656939,-0.0346268848919804,-0.0619711993817428,-0.0455264895976612,-0.0483139461833297,0.0133930474712777,-0.0495107455288237,0.0289875846165554,0.0226441299825959,-0.0371658249043158,0.0013247514290817
2018-02-19,0.0428116555264512,0.0635133292934098,0.0382177460983057,0.0479891408606806,-0.0120482353267341,0.0721558534530504,0.0155043228066498,0.0068992331421706,0.1270061995118205,0.0069095316080902,-0.005194546092007,0.0340436920566551,0.0520980488392268,0.0421015229002925,0.0405560048867754,0.0762683384603866,0.091623641225484,-0.0129407589273191,0.0424265490282262,0.0013247514290817
2018-02-26,-0.0207215144946872,0.0507970237672164,0.045497027348015,0.0430390408739087,0.0693347714367487,-0.0354274686740563,0.1491431931220295,0.0578796163598118,0.0424027520236216,0.0827420400131093,0.0703806613038331,0.0839171952344988,0.0382859895700145,-0.0024002179721609,0.0098869377908998,0.0065788678742637,0.0010856283697204,-0.0245525011402891,0.04195815124827,0.0013247514290817
2018-03-05,0.027386660225305,-0.0047279043023737,-0.0313747668383732,0.0019665579248315,-0.037221955746284,-0.1079628855026448,-0.0076598149660656,-0.0028881349479323,0.0167070045824706,-0.0310429328730994,-0.0295588275882576,0.0182971880838258,-0.0391051619597786,0.0487673286098129,-0.015580942922905,-0.073099803512477,-0.0518873945477955,-0.0150728899683203,-0.0297893138764804,0.0012782530715558
2018-03-12,0.0373793839582474,0.0410089242484588,-0.001043890254142,0.0256024838306874,0.0187840546400832,-0.0308734601511648,-0.0333296375743117,-0.0058011316839534,-0.0466329010665655,0.0161312748830413,-0.0232685389900639,0.0400965765032506,0.0062629457020637,0.0172420067812,0.0439862280125789,-0.0142096089149634,-0.0384438189614058,0.0589741764988875,-0.0065007105308647,0.001278253071556
2018-03-19,0.0072264268860227,-0.0304284808436108,-0.0240349023693147,0.0536842797833823,-0.0321919857811812,-0.0481745321171722,-0.0688432465545774,-0.0183492400908416,-0.0430717131506881,-0.0189526379268305,-0.015472213574911,-0.0438227749966273,0.0217487821461914,0.0120724213228471,-0.0006834418395729,-0.0026869527151505,0.0160356902731089,-0.0674207878026789,0.0122116053505179,0.0012782530715558
2018-03-26,0.0130445069882916,-0.0268290196545391,0.0065174998886119,-0.0362197353032913,-0.0406217648212505,0.0070257610127308,-0.051977828051855,0.0066445529095719,-0.0217151735040688,-0.0209120161865876,-0.0199481880522562,0.0148221169297682,-0.0155250865267748,-0.0224730094033911,-0.0404515314894107,-0.0180999593744108,-0.0166869077520166,-0.020471775638803,-0.0082234423569693,0.001278253071556
2018-04-02,0.006251352676085,-0.00413448120619,0.026161943221902,-0.0186140013092498,-0.0110205967927949,0.0264841949408629,-0.0085348840083505,-0.0208186387524955,0.0268076217830031,0.0226676364687099,-0.0085195863068614,-0.0157557295100234,0.0738191216107022,-0.0022751697566394,0.0246054787270346,-0.0027435709801606,0.0145569838048222,0.0611053620319657,-0.0175365422543638,0.0012502647440304
2018-04-09,-0.0346610777844245,-0.0085669537264956,-0.0072414033218799,-0.0069259694964888,-0.0476104385500133,-0.020666831169311,-0.0339017131419012,-0.0067848086829416,0.0398409341147978,-0.001170157380768,-0.0271020515114965,-0.0060905771934365,-0.0276914077939407,-0.0197513177498769,0.0103627926518417,-0.0459095812868488,0.0124781747695585,0.0289874332867334,-0.0360358046585265,0.0009851637463369
2018-04-16,0.0004300666010292,-0.0776694179651231,-0.0468546211928915,-0.0155645029559224,-0.0032900876788364,0.0161111043734996,-0.0546692448612273,0.0545938025666177,0.0172101461083307,-0.0156385141937276,0.0021954254400999,-0.0037663699711161,0.0035302365577956,0.0168278763168192,0.0143299547100324,0.0085918827572477,0.0510825517492756,-0.030572356736287,0.0132387615911766,0.0012316062936512
2018-04-23,0.007282145563046,-0.000531584588717,0.007617642004869,-0.0146159182471765,-0.0361328143543273,0.0369788093850942,-0.0616985541702472,0.0441872805832472,0.032376774148525,0.0088818736204974,0.0054671973586164,0.0532724763557586,0.0015456070496591,0.0206665765790221,0.0547087755018464,0.0670898694701391,0.0572449684677707,0.0117220400504916,0.0382610340252829,0.0012316062936514
