,ABEV3.SA,BBAS3.SA,BBDC4.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,ELET3.SA,ENBR3.SA,GGBR4.SA,ITUB4.SA,JBSS3.SA,PETR4.SA,SANB11.SA,SULA11.SA,TIMS3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,Selic
2016-11-28,0.2657657059237728,-0.18468812360946674,-0.46307523581867804,0.9666242920303787,-0.23351873357268155,-1.1327927141869012,-0.984645289229454,0.18836114282883396,-0.5804902482704247,-0.30811772664404746,0.8642846468700285,-1.3037703014274362,0.290354608643707,0.2776889653168576,-0.2242993256253997,-2.235057876643566,0.0891077836290778,-0.8127519978374365,0.7265066834345597,0.0017491842990262792
2016-12-05,-0.10101579558200702,-1.1044149243923607,-1.050020910939038,0.6646241194256202,-0.3751597057877403,-2.007535796763062,-1.4280897655629465,-0.057835071095605595,-1.529073385586408,-0.7104668662985062,1.5879079554178634,-1.7889827966993255,-0.10242691899130413,-0.12006329171167668,0.2220861958740564,-2.835268579416882,-0.13117736119071113,-0.43482311397433837,0.5599719270103121,0.001834105052124741
2016-12-12,0.1403561315205644,-0.8366862172300534,-0.6690559731351032,-0.02823067448875391,0.05678877505380059,-0.8340245656327714,-1.1800148542451203,-0.0574986885346237,-0.8315457935866157,-0.41245556258995286,1.7703651677471335,-1.7601070308142581,-0.023668131915832558,0.12153762307498642,0.7301407453520397,-1.0719903370168162,-0.14070723881148178,0.4609033455572341,0.4946075300908158,0.0018587455050206884
2016-12-19,0.771317539713978,0.3874868664338853,0.6375932200798704,-0.5837079232765974,0.7396028952256704,1.682998755429154,0.23547781552988545,0.302842216338872,0.8419927000362862,0.4265949534802854,0.9975933925341917,-0.937023299414594,0.6560553935114064,0.7695687328530166,1.1318122976332163,1.4524239604770326,0.44500665195423184,1.1191328850607223,0.5373457901948285,0.001801280671165942
2016-12-26,1.1611708216598677,1.2675038462404618,1.8084847513954552,-0.5458701303828033,1.0074264241667392,3.129929748694027,1.865164167052416,0.6998994629445081,1.6579934403945324,1.0741651470013067,-0.07636553743854096,0.19510231051135282,1.2852595056026088,1.038504602147023,1.2499671011819378,2.058821724887655,1.0467269886640076,1.0292136781677115,0.567692903974596,0.0017217505442095524
2017-01-02,0.966442408735932,0.970887231332978,1.8091157673424163,0.0777046033111009,0.645580055024533,2.1368235295669527,2.361892894120248,0.7445439336100934,0.7063057467531235,0.9880829506285111,-0.38278493411904757,0.7433975452949496,1.1736680598845792,0.6422814863442962,1.059144781283381,0.10323326338301747,0.7553006950357888,0.4698043346034445,0.41097988070913694,0.0017049393140885106
2017-01-09,0.4731213719266804,-0.015604504237479,0.6681253812090935,0.7892260811181697,0.1381163086509424,-0.14569305581070927,1.4435444702518865,0.4193011957234747,-0.9292282432232207,0.3417193476204872,0.31401696971968196,0.19205684845019427,0.38931986564794935,0.15212657995549547,0.745286210106089,-2.3078442711285065,-0.45457429844596664,0.15317099957822844,-0.02026452542579782,0.0017747613936297975
2017-01-16,0.22695712818882158,-0.566977168819876,-0.5742115759350249,1.0207256014582993,0.10074843143258852,-1.4706046145831948,0.10903182540128319,0.07876597487671766,-1.4170265010571008,-0.20516022500595457,1.1018504002338587,-1.0560374611967873,-0.28336170880228007,0.21115471175156206,0.5282932721967111,-2.8348416886634844,-1.4751726370238114,0.391012492483897,-0.5920719974862003,0.001872693697641071
2017-01-23,0.4169222525188393,-0.16706117920916735,-0.8971779054734774,0.6364705390199905,0.5862821753688535,-0.9494464207257723,-0.5279149581806871,0.022538739185326367,-0.2799422832164813,-0.16751186434383156,0.9845791688487583,-1.9182103757015054,-0.16356452230920732,0.6932430654799899,0.4487474112631591,-1.5149093875052901,-1.2006515089213492,0.7761792699618391,-0.9660858965520658,0.0019219371068679918
2017-01-30,0.7189852477133456,0.7237995231890262,-0.2066379262411954,0.042076941741647056,1.058761219063289,0.3521775707450403,-0.343644880501679,0.16212277126232302,1.1236424152443123,0.3829439314543719,0.07198570499958745,-1.529899308990633,0.6346101493370521,0.9351335664045171,0.4020334521458051,-0.3139291206763016,0.2263233541481781,0.7435266068563742,-0.8370512241141179,0.001904637568471098
2017-02-06,0.7267102894679158,1.397250427723137,0.7494594011360473,-0.19553689379264488,1.0217542967022972,1.074086533547062,-0.02400291952216295,0.19018163570803592,1.2577368612982274,1.0156013000252504,-0.5566528420263986,-0.023357297973422748,1.3611230354287653,0.6891310673896952,0.37071419394222416,-0.37633337579439397,1.5107592691015257,0.30592918447283624,-0.22735753087860427,0.001869264131044964
2017-02-13,0.4180558095404685,1.6604744411804089,1.2217344037209459,0.16283029915234126,0.5485432321448636,1.156840244827705,-0.013595489190744367,0.03518498273869952,0.17843382524471474,1.3799516552951954,-0.1689000571752982,1.5676993148625453,1.4093351931728095,0.4572801242523535,0.5047276163316116,-0.5828358982308623,1.5429009332479833,0.05732218881960041,0.4660463033441718,0.0018676241800907824
2017-02-20,0.12518775669822146,1.754528782508558,1.1062942284456285,0.87756802642952,0.1369669356452272,1.4442698462163857,-0.006505615632640224,0.004594823816091609,-0.6711747024241952,1.403860497797885,0.7212869162308189,2.2289782492801233,0.8537627684937799,0.7248655513330868,0.8830560925935099,0.7476302221311009,0.4647386744393831,0.43446480901742557,0.7872608072433093,0.001898193984882246
2017-02-27,0.10658792492538074,1.7576943923406727,0.8167492734728528,1.4854364020296291,0.12418887015918811,2.113280948147536,0.4291567067307639,0.38497420023878404,-0.2906461339752341,1.1695976814506766,0.9692987158270874,1.8308692022995148,0.2291738021821656,1.1625951069118063,1.2600066148595581,3.269860305673626,-0.6499976550878127,1.1325811122339173,0.6268586519493172,0.0019174853262490673
2017-03-06,0.27172532194569393,1.4107119717725394,0.7013594947020645,1.6547905379360779,0.3614454948036654,2.2161668548785904,1.0201493940711028,0.9709738164242749,0.6997924323779409,0.7570805258793324,0.17914861861748094,1.0987410150148145,-0.10378587647727294,0.981317845842222,1.2080468363545067,4.5879550197256105,-0.9759612885037561,1.3890239106843174,0.2976647768562178,0.0018978491292643987
2017-03-13,0.36267243611508654,0.6034427714509893,0.7194086049192565,1.3448878408106948,0.47050467744775515,1.003520550630522,0.9508817281032563,1.1639077916024598,0.9206490954613826,0.2628492211665394,-0.8325058593370754,0.7855760470224621,-0.26445993822049374,0.06492238500509573,0.5916096279270651,3.014292748089475,-0.5772397850574376,0.8194700796344673,0.18528778117199968,0.0018591782713941254
2017-03-20,0.31311802912553527,-0.21448569501777598,0.6479933163493579,0.7561598129308997,0.30620425924218736,-0.7707840414885103,-0.0874803489946558,0.6366891232589811,-0.0060408700422896235,-0.1258326518168896,-1.0323949485870165,0.974129555268216,-0.5422507422157243,-0.6618724954641466,-0.1857308071427259,-0.2421749222684791,0.041231677522832834,-0.14739900607602577,0.3492032839567598,0.0018395102336035518
2017-03-27,0.31665822201721644,-0.3769214463409102,0.4449619526374202,0.22062302366593411,0.07002900009689403,-1.42505064929751,-1.287613948386146,-0.1732003745625929,-0.9853411230097887,-0.21767654795754152,-0.3859761438830325,1.2200774175127351,-0.9094894338828816,-0.2924952381676374,-0.5417197135090002,-2.2242368143911175,0.6517605586732766,-0.7076210869239128,0.5167602931689449,0.0018448604375626348
2017-04-03,0.5366759245433392,0.2245776235953351,0.2949752424182663,0.08161289663804763,0.0022153057997623127,-0.257659549455955,-1.4429424413943843,-0.3944714188625608,-0.8137085031657126,-0.0287743000021439,0.1846094166478936,1.233774816150532,-0.9672831816353662,0.8174670867029863,-0.3453772319226238,-1.4453578012075798,1.3120569054608344,-0.4751851960907073,0.46055675768422527,0.0018408662448852193
2017-04-10,0.8425063655549457,0.8816644084437119,0.3270248456373284,0.5025154807572356,0.08110469343566673,1.524394053257501,-0.2762579000246206,0.37210149174244334,0.31771499212405013,0.15035469981303873,-0.0018874819616926941,1.19049861279738,-0.4040292132884912,1.284229037710303,-0.08458478743144929,0.5751743345229907,1.811151781767878,0.22009250156190913,0.29369163353795713,0.001795786550559456
2017-04-17,0.9053049703320428,0.7069168160666117,0.3945147616453738,1.2611420747514364,0.08908281477453561,2.0282220846426275,1.144569220163949,1.5358888048383441,0.9940270112561763,-0.019896937240413692,-0.5515704737456829,1.2952388991070112,0.5544219312867018,0.2996161877905979,-0.3203574250966339,1.1565758396831483,1.5350989359307958,0.7519017035615936,0.3134503592250867,0.0017231637490331294
2017-04-24,0.5355843770906096,-0.49732276213044846,0.20013106363331098,1.7711614492569925,-0.08264290768478594,0.6325065481242638,1.4364709002171094,2.0135174092802095,0.1836851751631987,-0.6036862984278799,-0.5554958489396663,1.2451067038286978,1.2314187305235809,-1.3086850414250644,-1.0176947232907705,-0.6046322826075348,0.1510426481931419,0.7824180415052597,0.579975479549341,0.0016743835451493803
2017-05-01,3.4415038151856696,0.8152721309393616,1.1673833229439334,-9.415221840540285,-5.109021077607871,-4.616190403232976,-9.016432806900234,-1.2715277866825963,-5.0159871725694956,-1.4440716080890927,4.10102324722253,1.702781515228082,1.3022896800914827,4.364364462007718,-1.5717849413098617,-1.883351544753631,-1.9719898965590341,4.069692863276279,4.417094249533503,0.0016793976914634553
2017-05-08,-0.7608986323894428,-3.060348156202851,-1.1150388531262863,0.3392787891283311,-0.33721551937413236,-3.0030862914308964,-1.3612256546034107,-0.06479388726717017,-2.969756419147174,-1.690686266428511,0.7799439934349329,-1.2295999306546672,0.2004658353796696,-1.0982648343327244,-1.2852033070822937,-4.4673051727492314,-2.7593849684574105,-0.06541179501142355,0.4984273749915738,0.0017589565057093515
2017-05-15,-1.1145078078695785,-3.082538761699316,-1.613893307840988,-0.9977963315241496,-0.20484718377162398,-3.316981142781595,-2.238077208699448,-0.9289858627765666,-2.9564551923128555,-1.5801828421400754,0.3069561639312367,-2.8440651910614796,-0.7401456185403007,0.08835050964401886,-0.3912842363104939,-4.146057471821614,-2.259128122693634,-0.483147793724801,-0.1648588578727525,0.0018335512853054291
2017-05-22,-1.1271127968230688,-2.3513128405713712,-1.6137792957544115,-1.7118496689163814,-0.09512175374836024,-3.068995074257355,-2.011798781418842,-0.7129555138791015,-1.9318412401249252,-1.1246208007318215,-1.0996590130820292,-3.2395220574050665,-1.0829791695722553,0.2117842773512699,0.4941756708736139,-3.219069381143852,-0.7492296545115507,-0.7503208282783506,-0.7291541320156609,0.0018671521637494736
2017-05-29,-0.8475460542291248,-1.3793590437527286,-1.1731416259607301,-1.447066837162483,-0.17291279130630538,-2.774403871364995,-1.2787421979945697,0.17727598264928388,-0.8575473295487063,-0.6562109935870828,-2.2763554912453627,-2.159795276987074,-0.7401782780422531,-0.6740043657315755,0.8630922988158984,-2.5272681519413145,0.46865917384628963,-0.7885837073988115,-0.7414480673855044,0.0018504664341568292
2017-06-05,-0.3645872689465669,-0.5666146443160658,-0.5754600496963329,-0.5563599558436509,-0.3592001385059291,-2.3290778701045993,-0.693815826417913,0.8718062743198116,-0.278590763385866,-0.395250865756971,-2.218535348893413,-0.6231131179157756,-0.20386455432288314,-1.1632238550363148,0.7937569313336913,-1.9214215036535103,0.5997177052421033,-0.5652258035117874,-0.2430232338543164,0.0018104127861051872
2017-06-12,0.17275892616762833,-0.05307872960638682,-0.0804566299071959,0.2953636763153705,-0.3888589793511957,-1.5263879650147445,-0.27403711771869577,0.9386058007164721,-0.07065782282173554,-0.2900977936346517,-1.0249562327212014,0.09355507219271687,-0.020632630436792865,-0.29142934262488635,0.6799163965237136,-1.0518816893834388,-0.004404951166460502,-0.1917732881945213,0.32113820182987585,0.0017847137763295805
2017-06-19,0.5609391075314408,0.2648514428987813,0.2586451959538106,0.7207612342976948,-0.07462790193421459,-0.6229666678282149,0.38756548561738596,0.696126538056283,0.06028904279137387,-0.09229241022040555,0.36924621844620004,-0.20773883950282165,-0.24664925828837797,1.2042561008011468,0.6692303974021836,-0.21985755172615906,-0.41619785397185194,0.13466009417555574,0.6093278978111512,0.0017956192866012387
2017-06-26,0.6707911156649625,0.6510359105346837,0.564813652304722,0.7980601605550892,0.4789243902416629,-0.02969315911009518,1.407351260773243,0.6974441311276427,0.18588088515649714,0.39790601221937594,1.1929069883739793,-0.5010384201127557,-0.4166409027419202,1.737233490631461,0.5313796613805415,0.0857463983147968,-0.14516615997133886,0.3260361339612171,0.6989573181423394,0.0018380394531826703
2017-07-03,0.5764703167200597,1.304426196455398,0.926136681108119,0.7626743724035745,0.9015616975639793,0.33691498829914274,2.3065307778009765,1.0442181360274498,0.2852029384003108,1.0917067258704094,1.38589255218711,0.19870878385069732,-0.06386047324900601,0.8009048029586302,0.07473309829396264,0.18147758504765082,0.5153329769480122,0.4613342303101813,0.8550743903582805,0.0018851486644710384
2017-07-10,0.4859340160933945,2.0438391934406663,1.205190193104345,0.6596274668313343,0.8135293221386741,0.9024652499160093,2.4434632792684465,1.2934025764813721,0.450179645140395,1.5815254798135974,1.2678842603527594,1.5800251626743445,0.7251176172851942,-0.4008267773248498,-0.4824361372499507,0.9781142275385926,0.9877544385412631,0.5929911793680304,1.0756115137085294,0.0019080749248947524
2017-07-17,0.5056556595481831,2.278818954984913,1.0941589307698765,0.3790135917917725,0.1441539059469025,1.554083234365127,1.6650948771769458,0.999153212120486,0.7209686716260645,1.419831431142362,1.006414953453326,2.2662402665087025,1.307899926636002,-0.39634304850886265,-0.7016844772635764,2.560727341409889,0.9995445173362144,0.5740929229169703,1.0170052808415848,0.0018989451901146718
2017-07-24,0.51976192551653,1.538183832619009,0.4372894626903194,-0.04161125328248777,-0.7141599646682224,1.4031453789687036,0.5046459558222235,0.24172862296582073,0.8496576320194072,0.5517910834900732,0.6067405832982115,1.3473562060207471,1.097930603180492,0.8157657277055446,-0.4430538172943995,3.5620902041686935,0.6420372485023638,0.21931147252070773,0.43409093358883005,0.0018786133200271592
2017-07-31,0.36114997481767797,0.14726906550446833,-0.4680330647921629,-0.3169576756415258,-1.0931123859670588,-0.10084473455880946,-0.21106923038366482,-0.4330266737777306,0.5393718306840454,-0.48624253439934384,0.24921525776470616,-0.4917568188163638,0.2067095183844235,1.8469638510762658,-0.03776120479938358,2.6001782361421153,0.09727080136369533,-0.3381020050030349,-0.38795556219899346,0.0018770463798064522
2017-08-07,0.0818457475655246,-0.8004386176121204,-0.9712935647702756,-0.2122645156213101,-0.544768728088995,-1.9791329382083496,0.03608021603201701,-0.5648959679731806,-0.019199236246867174,-0.8993677778336608,0.28951206218147413,-1.5615653981813746,-0.5700163199267483,1.6583048159583884,0.12314084818469968,0.2446679294508276,-0.4483418718358497,-0.5966792344650903,-0.77361708807766,0.0019004791315423185
2017-08-14,-0.03356751622036924,-0.43211057117836227,-0.6109146527297746,0.11239339776576247,0.6963013280080389,-2.287332682735476,1.077454261738709,-0.21944372328511597,-0.13669465325318209,-0.3190896888608843,0.7987114676788643,-0.8925852673764365,-0.4889764190821264,0.7718821810441207,0.06401066065595501,-1.154798877580968,-0.688756836182228,-0.15837219852013815,-0.2880093003071011,0.0019198261538194044
2017-08-21,0.22758613275276623,0.8869129570710663,0.37579181879355983,0.18621499305240363,1.7543003604549134,-0.2496391924768191,2.1137971930151873,0.11723320939117199,0.5778313756368737,0.7843371893644796,1.303795221515918,0.7666414459313771,0.38356468840994895,0.4892784250073132,0.14407005985829274,-0.027290623374435108,-0.3167416772620685,0.7454129949095262,0.8047351353043031,0.001898776422819117
2017-08-28,0.7341119492563242,1.7568528748800465,1.1605371738230918,-0.2732910787483118,1.7867566445414769,2.475049509936784,2.21344296619338,0.04050471525795574,1.507458761684588,1.4549489809420142,1.2275640504564098,1.7580793604336602,1.198274519608729,1.1708233204606158,0.5082284151302865,2.3880701835380247,0.5458255075841656,1.3443243437711632,1.756931263864323,0.001836136066695394
2017-09-04,1.1158955621865703,1.1973136867315444,1.0785106387366927,-0.9835395964793106,0.7867882512318263,3.2420382027219836,1.0446064013009038,-0.38920058798371954,1.4735382206420864,1.1365224408773398,0.5752559090679836,1.247918395885429,1.1749420507886645,1.7721547887422289,0.7820660653730688,3.199503729890794,1.1902126056628104,1.0641402381126883,2.0051784680935327,0.0017745926872633295
