Date,ABEV3.SA,BBAS3.SA,BBDC4.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,ELET3.SA,ENBR3.SA,GGBR4.SA,ITUB4.SA,JBSS3.SA,PETR4.SA,SANB11.SA,SULA11.SA,TIMS3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA
2010-04-30,0.8016244581595444,-0.03332202672471363,0.0,-0.5618043389158833,2.3148221577316885,0.0,-0.8032306468650829,3.2507608226249207,0.0,-0.26458447451430667,0.12254990887179407,-0.6662376867991426,2.447796946628844,-1.4583616489628692,2.5210407870886575,-3.3086140898077043,-2.3897039758432603,1.29251694859418,-0.28085601736353993
2010-05-03,-2.6645149023579284,-1.4338313018389837,0.0,1.6949352364478365,0.45247734941129547,2.95885727183014,1.060376750206582,0.26986129366188827,10.323077324873363,0.2971997791465286,0.20212253957350157,-3.9634554478186645,0.6968636201228895,4.3763743330209826,0.0,0.0,-2.636530519878222,-1.0745942004402154,1.4083640735534697
2010-05-04,1.9553320214105607,-5.074410009964825,0.04689765260474932,-2.4166803752789456,-4.954944099396386,0.0,-5.729383661784637,-0.7775030326253707,-4.107156217559238,-2.645493087052242,-1.9607919957193354,-3.3650382623455544,-1.1369560017754132,-4.577701462141293,-2.4590472040995404,-4.473361011171384,-4.526119849021171,0.7128636271839683,-3.333253617233556
2010-05-05,0.6849176002061474,0.6058872094404588,0.0,0.14234332252969217,-1.895738989305451,0.0,-2.4569024300393316,3.074161569212275,0.9683265825279674,-0.3260794054498861,-0.12500338137758638,-0.7556039396419467,-0.24999845692457168,0.7217147037495097,1.1764684293201322,-1.0820926859911428,2.491881572814836,-0.2358968897764102,-2.2413889951238164
2010-05-06,0.40817581111620704,-1.5232603426074576,0.0,-0.7959024710503471,-1.4492693384536959,0.0,-2.3420201559611886,-2.251462695176587,-0.9590399438149433,-1.1995764659832209,-3.0037514094524043,-1.3240890580858866,-1.95487917920536,-2.002078881832592,-1.1627885886746459,-2.9611412695608186,-1.4231844654400305,-2.0270749191293014,-3.2333562580882824
2010-05-07,0.9484999768429869,-0.6474597809914773,0.0,1.7191872764989125,-4.3137216109143335,0.0,2.2171805695604174,-0.6880198916606295,-2.793268903524948,-0.27590498596613555,-7.354847277156107,-0.20122951671480704,-3.7832425407681947,-4.17207066446037,-2.6890583589308736,-2.2157635874369697,-0.3408888359093587,1.9310359424979717,1.1542123926161718
2010-05-10,0.40270295753994656,3.1860853708078007,0.0,2.9577492979521613,5.8401278465610496,0.0,3.143004022124596,2.078298460166139,3.2184016401623605,4.288862319479092,0.8356601534541097,1.3444941770855978,6.269927907910011,2.4461818455180584,5.008663531082225,5.7444141863050024,4.24547838099445,1.488518526335425,3.54357232257283
2010-05-11,0.2673538145069543,-2.1052597290974306,0.0,-1.778411853159334,-0.7744332681473121,0.0,-0.4721072223985434,-1.740892828848628,-2.264326970471031,-1.3797321712440413,-0.13811679679422983,-1.7578595146403142,-0.7499953707737039,-0.08766395251263992,8.059181597581567,-0.9398352878491001,-0.965052709193559,2.333347169445843,-1.6821011509113193
2010-05-12,0.5933352281158877,-0.1433507876050455,0.0,-0.13924615040497024,1.853670418521336,0.0,0.9486932943581605,-0.6006227866914515,1.7090666519418374,-0.1882865545028367,3.4578146258503306,0.9452942114456686,1.4105991187451261,-1.3373966866561005,3.348551489071161,0.6071831811332196,-0.35083063852457963,-0.42350708079452737,1.1799262551458023
2010-05-13,-0.5898355261512944,-1.2563169513538863,0.0,-2.343113066754887,-1.5325766947649089,0.0,0.17086065879454715,-0.33232644963967495,-1.0455297304118982,-1.482458630389738,1.2032082155145618,0.33445057107057696,1.7883701202621616,-3.77778834119874,1.6200424527231139,-3.2440464540046343,-1.4472719778954923,0.71964931219346,0.40817974629376863
2010-05-14,-0.6666592408437477,-3.1260960195369836,0.0,-2.599262643535716,-2.7237071646918576,0.0,-2.3454127939953717,-0.6668690816220457,-2.6415340215982352,-1.6416143010056228,-3.8309013972110395,0.3000073929938951,-2.9282884442488055,-5.288703956922891,-4.202893653716034,-2.241724032167325,-2.956945713657766,0.6820628102393034,-0.5226708267305868
2010-05-17,1.3422788850462997,2.0637621963259134,0.0,2.170114386228672,0.0,0.0,0.4366769310601759,0.3051421252347808,-2.7131725164793785,-0.13902714976398167,-1.0989138127992182,-0.7975994205353776,1.5082966848260826,-0.8778301258707266,-3.176997658943892,-3.968093512227555,-1.5542203648446495,-1.7096570899100882,-0.9340248087934433
2010-05-18,-1.3245003958997748,-1.1397071285916383,0.0,-2.037893215405384,-1.7500224092098504,0.0,-3.521721793714516,-0.5171836867551849,-4.043191509062005,-2.53485870412814,-3.472230820352107,-2.110551811488537,-1.2877343687276,-4.059056022142693,-0.15626398708702416,-4.215123502325612,-3.6144436172253935,-2.198875772943254,-2.710711363290319
2010-05-19,-0.6711334137650016,-3.4585307503724017,0.0,2.373291883355999,-2.2900788882703194,0.0,-0.8562575285650187,-0.3058217936570684,-1.3768007037180174,-5.11580609013933,-3.59711383801391,-2.292943855595442,-0.7024378792098829,0.5128420414664658,3.286388138197527,-2.4495937576728744,-1.939647536225908,0.671140089751554,-4.239800977854613
2010-05-20,-2.425672690961711,-2.542339407390526,0.0,-3.262751663036889,-6.249990833926889,0.0,-0.2272832865669594,-0.4600957146837503,-3.807067805559561,-0.09032581479538893,-4.477604681625169,-3.922966359702096,-4.497256647982251,3.8265624132361564,-6.969689096052434,-4.111124592225157,-3.626374122702747,-0.16668742083542076,-1.3283332960654315
2010-05-21,-0.42240724669125873,3.478230557511619,0.0,0.8284135759670352,7.222215269586707,0.0,-0.22777540719404188,-0.616320180393326,4.617414082652438,0.9948339767413161,2.8124894632149955,0.5468627369783485,4.656096428598966,2.70268374915712,2.442974901613404,5.2143930481981515,6.727495202680367,-0.033354508532534854,2.5000526552790836
2010-05-24,2.8511548863604075,-0.8731337281337792,0.0,-0.2347460414750313,0.0,0.0,1.187208057976652,0.0,-0.1681431925000476,-1.7312650302451327,3.647431152663927,-0.9485530494280581,1.1122193630935362,-1.9138952725667235,6.51826558619788,-0.4185248522812546,-1.047021853473462,-0.7348338431584778,-0.8755240246130724
2010-05-25,-0.6761128926322746,-0.20388695794203437,0.0,-2.0588434773508912,-1.554397761546611,0.0,-1.173278797549615,-0.7752224661141116,-1.1789504389773553,-2.4605598065166934,-0.2932720508661557,-2.209954330672814,-5.9000020338240144,2.43902700243952,0.7462878291718988,-3.406317430312944,0.8853326801191885,-1.379497731930146,-0.946391464744889
2010-05-26,-4.697082304545375,1.0971517021558297,0.0,-0.9008758177773579,5.999979910542641,0.0,2.0091331865373263,4.375019017712001,-2.002559254325409,3.363468337940234,5.882358791311115,1.883223710469939,2.2848087028370268,3.1904781819050765,-1.4814716843323028,0.7556854095673193,-0.5351161688337491,1.3306027034849066,4.0763997203337565
2010-05-27,5.857171143954409,2.519422744533273,0.0,1.3636340714731743,2.2840421760621066,0.0,0.35808845542095735,-1.0479171809392507,5.4348282815311455,1.8077316676705868,3.194436984825555,2.8096241603132732,1.0389756202893619,4.75313700702884,5.26314671143997,4.045444076053739,6.305179973461272,0.3366744126853449,2.8152127847767883
2010-05-28,0.47230867489116424,-2.1172913674193716,0.0,-0.11957968723077528,0.6310528581568553,0.0,0.0,-1.6641461575674144,0.7010220967323288,0.0,-3.3647378511597936,0.0,-2.930605954541654,-0.1101712819040368,2.5714299346290437,-1.0485017712772327,-0.9109462784716582,0.3355700448757659,1.190467569896514
2010-05-31,-1.0745455290232075,0.3477441918432689,0.0,0.5686973801148687,0.09648668772732627,0.0,1.0258790273171892,2.769245224315986,2.3751158226366975,2.6930780627549167,0.9749311372843739,6.436564896684516,2.1715924278687737,2.5138208343479906,-2.367676821891096,1.3245225142616945,2.145053871372804,1.170529223518546,0.0
2010-06-01,0.8146524002992095,-1.193264862034149,0.0,-1.785719058733637,-2.120495116422927,0.0,-0.7947090935467416,-3.4431034687976925,-3.0000042349475065,-1.9833375790736185,1.379330813659152,-3.2095023652352506,-2.7993652550802994,-3.204984666638111,2.710372536269645,-1.7429375395272673,-2.160007580520995,-0.8264081363275277,-1.1764621692989197
2010-06-02,2.6935970722560043,4.051364928099277,0.04692604201035344,0.6060595873214059,0.0,0.0,0.1335125519827507,1.8294392663198433,2.556708334014335,2.8234767577467013,5.306106436803848,1.5707092896326325,1.5466614687115632,0.022185507364369528,1.3889425358946106,1.4412271606176974,2.1054913298108824,3.6666285125382503,0.8928630556906292
2010-06-04,0.9770868371362429,0.4493414036485843,0.0,1.5059977116491874,-1.7725371127124245,0.0,0.4444401099884976,-0.6699238415481701,-3.458029515783956,-2.030871356200803,-3.488371261768597,0.5154604003454688,-1.155457261282189,-0.688706165206554,-0.9589371213480247,-4.043699253239829,-4.724749659361693,-0.643061977717907,-0.29499536610244625
2010-06-07,0.8181922652655604,-1.6026919850677723,0.0,1.8101037108474216,-1.503745602489781,0.0,-0.8406906733832264,0.09199627140004107,-2.9570791832981835,-3.036502388973217,1.8741811465376346,0.9230767587956157,-1.1158015486831263,2.68456319327961,-1.1064934668061688,-4.533037854750521,-3.130897588827597,3.5598827752631568,0.0
2010-06-08,-0.8051296857650825,0.5681458430000896,0.0,-1.6904712412715295,4.0712646253143525,0.0,-0.9816965670329969,1.83766963345251,1.330499470631441,1.806752400880951,0.9198266647374442,0.4742535392734837,0.5373746534500512,-1.0893221176471735,-0.6993005736657731,1.9327304813528512,1.0629041663914318,1.8437170213113863,-2.3668530201113924
2010-06-09,0.987028531630707,-1.1299350085338666,0.0,-1.2451913826381777,-1.2224975907590419,-28.212283415324947,-0.36052592700026587,-0.18046300209547672,-0.46595045545265723,-0.9169905421526514,-3.645835918331408,-0.3708603253993914,1.2826672487205037,0.22023202637091455,-3.239446889017583,0.3979149758608358,0.364887900306643,-0.2761279683158313,2.5454119920402363
2010-06-10,0.3729222109128072,1.9428249462458247,0.0,0.3602627584370355,2.227724957542021,4.474694608020058,1.085482775901636,-0.12050881383445233,4.340453423759016,2.6866482881950704,1.8919099001587947,1.1844074101169833,2.902378361407143,-0.2197480707418098,3.202345555236019,5.852209835762556,1.817790563978705,3.3538195527843317,0.47283947590184283
2010-06-11,-0.4996674446432592,0.5231795987614918,0.0,0.20939559727999324,0.7264005243465155,1.6387812983558847,2.326617249514662,0.0,1.9983567809247482,1.4825272787213128,1.4588844276780755,-0.9364377104246424,3.3333544352206035,-1.3216132330998276,2.2566845510795464,1.3435978042889651,1.2182211911281549,-1.3099093839043174,-0.5294043063917342
2010-06-14,0.44424965796696636,2.230520880986142,0.0,-0.716415203686982,0.4807345551802733,0.03660779438252604,0.7870396490915033,1.0557851930932394,0.4798015102518649,-1.6041264772793329,1.9607728104327204,-1.92438344740401,-2.2332465332875917,-0.3347934397288532,-1.5172093525128272,1.0649821695266626,0.062253595670447304,0.30166640485616014,0.47311278922073097
2010-06-15,1.8524440591535685,-1.0181945797292813,0.0,0.3006689146748842,3.684223014273913,0.5128231162096375,1.9089028131392016,1.3134421847494027,1.8305015755153642,2.4454422684743626,2.5641009472822773,-0.17210564537236683,0.3045522064549111,-0.5598985755022601,1.5405832252901597,1.6129140892662486,1.4309341388746732,-0.21047539339205112,5.356067936982445
2010-06-16,0.6922390109346477,0.6245151348204914,0.0,0.4196540625284628,4.014759833271486,0.18223926589242545,3.0225658687482504,-0.41248588676444653,0.7033953505148238,0.3126010448174288,2.0000079923470304,2.241384536346902,0.4048639800611653,-2.0270545678133467,0.4137948385895429,-0.3174624217251232,-1.247178940899818,0.36161606404778723,-1.4525244158238637
2010-06-17,0.6062862661535551,-0.5475879517746751,0.0,1.5522395120816546,0.3105575190044396,-1.236830623577101,0.6198247350973407,0.5917123452119366,-1.5521781153462255,-0.4532622335275627,1.7156873455570265,-0.4384570909341523,0.0,-2.5287330464048408,0.0,-0.7855691796219477,-1.7598321983041787,-3.002976936485624,-0.7936593078047838
2010-06-18,-0.11187682299287349,1.0279052014317225,0.0,-0.6466805059152203,-0.2653502475204683,-1.4733205466828214,2.176603288084711,1.4706089191601546,-1.2613610937852626,0.455326054572347,-4.819288531553401,-0.10163439565511467,5.8467946966273,-1.1792279060931832,0.0,0.3851961132074644,-1.1169759604523044,-4.024808889940501,0.0
2010-06-21,0.441583806619783,2.4345503718064876,0.0,1.7751764141736626,-0.31042668198774104,1.7196449786952117,-2.2910020867038194,0.28982401973030036,1.9560765199509111,0.42491573061824717,1.0126545239020235,-0.3051679971082466,0.0,1.431950571161078,-3.7087714066664446,0.3623931801085334,3.3035308717952683,1.6128935401322764,-0.5713889156919727
2010-06-22,1.7647436394462757,0.21286046871635822,0.0,0.26157981739631797,0.088961569910051,0.8452773564983529,2.2213125529626065,1.3005931345460908,-0.35234910207792014,-0.42311783637243305,0.6265911119917922,-0.9864125351771169,0.0,2.823566381230358,4.564885696215049,0.8920926168632493,-0.9697053419207347,1.2698800853822245,-0.5747382636963394
2010-06-23,-1.350821327963847,-1.9115204696739663,0.0,-0.02898008630000115,-0.35555780511955515,0.911074625664976,-1.5291735742649304,0.9129429695846181,0.7072646495677182,0.481560147984883,1.1207658809300414,-2.0954913585765067,0.0,0.6864699165203048,0.27285827720051614,3.831589749807307,1.2292007812930494,-0.9404376848544449,-1.0404297430596676
2010-06-24,-1.9305513032032984,-1.2269885255684843,0.0,2.5232011318380154,0.98126597922088,0.036127226451143635,-0.04086673031207244,-0.7350616335944582,-2.848253206307916,-3.157610405968392,-0.9852181689179229,-3.5438673480946092,0.0,-1.8182078692797865,-2.176865124770422,1.9262154039037638,-2.243264999034167,-0.34811594821313463,-1.9276394840193056
2010-06-25,0.6352401686923193,-0.9864709473952571,0.0,0.282892480906316,-0.17665192978033595,0.7220002686108895,1.0220782833495257,2.1076530699318807,0.9236995035131423,0.7278325495799765,0.7462889148078578,1.5278245105395882,0.0,2.5926159066060217,0.0,1.5714954699747707,1.2210500415218428,0.3493320287173196,1.90594042850869
2010-06-28,3.0310508738868647,-1.845047580177428,0.0,0.846261017137584,0.44247364947731516,-0.14334341283722685,-0.445160264450295,2.371022391007105,-1.5121252945482944,-0.2601113632756169,-1.2345783961493995,-1.7556548354168533,-5.238099964662258,-1.173307361901621,1.9471358594744137,0.9596519205351761,-1.8718958393075469,0.8227391808448337,-0.6429039791583269
2010-06-29,-3.421057162665775,-4.1353126354847,0.4712988467981072,2.3496452261579703,-0.9251192518499596,-4.881553196026534,-0.32522137589882094,-2.4523360958814355,-3.959561671314027,-4.114773713041664,-4.499998770408153,-2.1516939648130173,-3.919601352485791,-1.36986330798472,-0.40924360425981243,-3.5887425341267876,-4.832557188449016,0.28255749711461053,0.8823527432954892
2010-06-30,-2.022387727088859,-3.3333591515219196,0.0,1.6671283240868195,0.40017687021929316,-0.7547513158621899,-2.69168160859774,0.0,-0.7572977664118574,-1.7830022792257871,0.0,0.11181603729850664,-3.0857268779258096,1.8287471805068733,0.0,-3.1991937611484444,-2.783967756962913,2.59777910476342,-2.339177634672185
2010-07-01,-1.4422658343479333,6.125808739744998,0.0,-3.091407221569986,0.9743196268577892,1.5209568695462083,-2.556571718821443,1.0893728650575474,0.1271506515996279,4.623282122676531,3.403136811082552,-1.5264318552757783,1.3858277588640222,-1.6822091796559135,0.8218945710262826,2.535857171395417,0.4352950199757011,1.2812352412367556,3.592774483652228
2010-07-02,0.6829067196604921,1.2996881196746912,0.04688446333791507,2.829395063493245,0.21928930805958924,0.1872275162035475,-1.0752703784826845,0.027645709525980777,-0.6773790875972518,0.9414275434115327,0.25317141320264636,1.20982557215632,1.8736838023260871,2.057776145266721,-1.4945771216001602,1.0135476080441297,-0.5018476023783802,2.3193000046069834,0.8670352399926529
2010-07-05,-1.1628031131258654,-0.7547476523873997,0.0,-0.18880602651564216,-0.218809482259974,0.0,-1.173899110285892,-0.2762454021768779,-1.9607942971166636,-2.4191043339312657,-2.3989926041295018,-0.8591721268637498,-0.15767695489764533,-0.5436933272327638,0.8275808181831934,-0.1605175737240061,-1.4213354243328147,-1.6779366427640996,-1.5472731976016951
2010-07-06,2.38564538196957,2.4715168997422543,0.0,3.081096011324802,1.4035037163434794,1.5327361380624849,-0.7039217448136847,1.1080345452119555,2.5652368715384455,2.3894772786723806,3.8810006427917987,1.9216097221120165,4.263175068115643,0.9111711055047822,2.599201959551811,2.713557668808564,1.2558139898627418,-0.2994158780572298,-1.5715598152834076
2010-07-07,0.657465340198482,2.968426391028478,0.0,-1.4158532542303481,0.778531260606008,2.0986366672599344,-0.6202896291466198,0.6849253982138537,1.9499425296086503,5.863473476060865,-0.24907269573877233,1.2939384199625037,2.3725678508107473,-0.6546504979989765,0.0,2.152653335808119,2.411558468362207,0.9009300981227097,-0.059126863478686786
2010-07-08,1.5347757397351725,-0.21619060555321257,0.0,-1.3297921105225652,3.433505008248039,0.43276297987862034,-0.13375062815803584,-1.2244726783581017,1.8711418359532939,2.2320095995292055,-0.24970229220609985,0.6569232282451543,2.6133988085357274,2.2495143448747923,-0.26666488541819966,1.3792908290198413,0.33639836135577195,1.1904595228263926,-1.1243265539937375
2010-07-12,-1.3116645205452526,0.39727073928428336,3.0644878410473586,-1.0781867865071293,1.2447949091483501,-1.6157858551781756,-1.7857217613421295,-0.3030542314463869,-1.3061082207753372,0.3503390674736373,0.7509513178562743,-1.2690403372351278,2.7871240481090798,1.1110736280044442,-1.0695201400232723,-1.7006653698347196,-2.1680631887002977,-0.7058637074847551,-1.8551263605325108
